2025.06.08,02:10:41,5588.214,1610.979,0.217,0.000,6776.723
2025.06.08,02:11:01,5588.215,1610.979,0.216,0.000,6776.723
2025.06.08,02:11:21,5588.217,1610.979,0.203,0.000,6776.723
2025.06.08,02:11:41,5588.218,1610.979,0.173,0.000,6776.723
2025.06.08,02:12:01,5588.219,1610.979,0.181,0.000,6776.723
2025.06.08,02:12:22,5588.220,1610.979,0.178,0.000,6776.723
2025.06.08,02:12:42,5588.221,1610.979,0.178,0.000,6776.723
2025.06.08,02:13:02,5588.222,1610.979,0.220,0.000,6776.723
2025.06.08,02:13:22,5588.223,1610.979,0.276,0.000,6776.723
2025.06.08,02:13:42,5588.225,1610.979,0.274,0.000,6776.723
2025.06.08,02:14:02,5588.226,1610.979,0.308,0.000,6776.723
2025.06.08,02:14:22,5588.228,1610.979,0.305,0.000,6776.723
2025.06.08,02:14:42,5588.230,1610.979,0.300,0.000,6776.723
2025.06.08,02:15:02,5588.231,1610.979,0.300,0.000,6776.723
2025.06.08,02:15:22,5588.233,1610.979,0.300,0.000,6776.723
2025.06.08,02:15:43,5588.235,1610.979,0.300,0.000,6776.723
2025.06.08,02:16:04,5588.237,1610.979,0.305,0.000,6776.723
2025.06.08,02:16:25,5588.238,1610.979,0.305,0.000,6776.723
2025.06.08,02:16:46,5588.240,1610.979,0.300,0.000,6776.723
2025.06.08,02:17:07,5588.242,1610.979,0.325,0.000,6776.723
2025.06.08,02:17:28,5588.244,1610.979,0.325,0.000,6776.723
2025.06.08,02:17:49,5588.246,1610.979,0.325,0.000,6776.723
2025.06.08,02:18:09,5588.248,1610.979,0.366,0.000,6776.723
2025.06.08,02:18:29,5588.250,1610.979,0.327,0.000,6776.723
2025.06.08,02:18:49,5588.252,1610.979,0.407,0.000,6776.723
2025.06.08,02:19:09,5588.254,1610.979,0.428,0.000,6776.723
2025.06.08,02:19:29,5588.257,1610.979,0.473,0.000,6776.723
2025.06.08,02:19:49,5588.259,1610.979,0.542,0.000,6776.723
2025.06.08,02:20:09,5588.262,1610.979,0.477,0.000,6776.723
2025.06.08,02:20:29,5588.265,1610.979,0.420,0.000,6776.723
2025.06.08,02:20:49,5588.267,1610.979,0.422,0.000,6776.723
2025.06.08,02:21:10,5588.270,1610.979,0.372,0.000,6776.723
2025.06.08,02:21:31,5588.272,1610.979,0.372,0.000,6776.723
2025.06.08,02:21:51,5588.274,1610.979,0.373,0.000,6776.723
2025.06.08,02:22:11,5588.276,1610.979,0.368,0.000,6776.723
2025.06.08,02:22:31,5588.278,1610.979,0.371,0.000,6776.723
2025.06.08,02:22:51,5588.280,1610.979,0.371,0.000,6776.723
2025.06.08,02:23:11,5588.282,1610.979,0.373,0.000,6776.723
2025.06.08,02:23:31,5588.284,1610.979,0.371,0.000,6776.723
2025.06.08,02:23:51,5588.286,1610.979,0.373,0.000,6776.723
2025.06.08,02:24:11,5588.288,1610.979,0.370,0.000,6776.723
2025.06.08,02:24:31,5588.290,1610.979,0.375,0.000,6776.723
2025.06.08,02:24:52,5588.292,1610.979,0.375,0.000,6776.723
2025.06.08,02:25:12,5588.295,1610.979,0.378,0.000,6776.723
2025.06.08,02:25:32,5588.297,1610.979,0.372,0.000,6776.723
2025.06.08,02:25:52,5588.299,1610.979,0.370,0.000,6776.723
2025.06.08,02:26:12,5588.301,1610.979,0.370,0.000,6776.723
2025.06.08,02:26:32,5588.303,1610.979,0.346,0.000,6776.723
2025.06.08,02:26:52,5588.305,1610.979,0.343,0.000,6776.723
2025.06.08,02:27:12,5588.306,1610.979,0.303,0.000,6776.723
2025.06.08,02:27:32,5588.308,1610.979,0.302,0.000,6776.723
2025.06.08,02:27:52,5588.310,1610.979,0.300,0.000,6776.723
2025.06.08,02:28:13,5588.312,1610.979,0.302,0.000,6776.723
2025.06.08,02:28:34,5588.313,1610.979,0.277,0.000,6776.723
2025.06.08,02:28:54,5588.315,1610.979,0.280,0.000,6776.723
2025.06.08,02:29:14,5588.316,1610.979,0.278,0.000,6776.723
2025.06.08,02:29:34,5588.318,1610.979,0.277,0.000,6776.723
2025.06.08,02:29:54,5588.319,1610.979,0.278,0.000,6776.723
2025.06.08,02:30:14,5588.321,1610.979,0.280,0.000,6776.723
2025.06.08,02:30:34,5588.323,1610.979,0.282,0.000,6776.723
2025.06.08,02:30:54,5588.324,1610.979,0.280,0.000,6776.723
2025.06.08,02:31:14,5588.326,1610.979,0.279,0.000,6776.723
2025.06.08,02:31:35,5588.327,1610.979,0.281,0.000,6776.723
2025.06.08,02:31:56,5588.329,1610.979,0.277,0.000,6776.723
2025.06.08,02:32:17,5588.330,1610.979,0.278,0.000,6776.723
2025.06.08,02:32:38,5588.332,1610.979,0.282,0.000,6776.723
2025.06.08,02:32:59,5588.334,1610.979,0.281,0.000,6776.723
2025.06.08,02:33:20,5588.335,1610.979,0.278,0.000,6776.723
2025.06.08,02:33:41,5588.337,1610.979,0.280,0.000,6776.723
2025.06.08,02:34:02,5588.339,1610.979,0.279,0.000,6776.723
2025.06.08,02:34:22,5588.340,1610.979,0.279,0.000,6776.723
2025.06.08,02:34:42,5588.342,1610.979,0.280,0.000,6776.723
2025.06.08,02:35:02,5588.343,1610.979,0.279,0.000,6776.723
2025.06.08,02:35:22,5588.345,1610.979,0.280,0.000,6776.723
2025.06.08,02:35:42,5588.346,1610.979,0.280,0.000,6776.723
2025.06.08,02:36:02,5588.348,1610.979,0.281,0.000,6776.723
2025.06.08,02:36:22,5588.350,1610.979,0.278,0.000,6776.723
2025.06.08,02:36:42,5588.351,1610.979,0.279,0.000,6776.723
2025.06.08,02:37:02,5588.353,1610.979,0.279,0.000,6776.723
2025.06.08,02:37:23,5588.354,1610.979,0.278,0.000,6776.723
2025.06.08,02:37:44,5588.356,1610.979,0.281,0.000,6776.723
2025.06.08,02:38:05,5588.358,1610.979,0.281,0.000,6776.723
2025.06.08,02:38:25,5588.359,1610.979,0.280,0.000,6776.723
2025.06.08,02:38:45,5588.361,1610.979,0.279,0.000,6776.723
2025.06.08,02:39:05,5588.362,1610.979,0.278,0.000,6776.723
2025.06.08,02:39:25,5588.364,1610.979,0.278,0.000,6776.723
2025.06.08,02:39:45,5588.365,1610.979,0.280,0.000,6776.723
2025.06.08,02:40:05,5588.367,1610.979,0.278,0.000,6776.723
2025.06.08,02:40:25,5588.368,1610.979,0.281,0.000,6776.723
2025.06.08,02:40:45,5588.370,1610.979,0.280,0.000,6776.723
2025.06.08,02:41:05,5588.372,1610.979,0.295,0.000,6776.723
2025.06.08,02:41:26,5588.373,1610.979,0.291,0.000,6776.723
2025.06.08,02:41:46,5588.375,1610.979,0.294,0.000,6776.723
2025.06.08,02:42:06,5588.377,1610.979,0.299,0.000,6776.723
2025.06.08,02:42:26,5588.378,1610.979,0.301,0.000,6776.723
2025.06.08,02:42:46,5588.380,1610.979,0.303,0.000,6776.723
2025.06.08,02:43:06,5588.382,1610.979,0.306,0.000,6776.723
2025.06.08,02:43:26,5588.383,1610.979,0.299,0.000,6776.723
2025.06.08,02:43:46,5588.385,1610.979,0.303,0.000,6776.723
2025.06.08,02:44:06,5588.387,1610.979,0.307,0.000,6776.723
2025.06.08,02:44:27,5588.388,1610.979,0.307,0.000,6776.723
2025.06.08,02:44:48,5588.390,1610.979,0.301,0.000,6776.723
2025.06.08,02:45:09,5588.392,1610.979,0.306,0.000,6776.723
2025.06.08,02:45:30,5588.394,1610.979,0.315,0.000,6776.723
2025.06.08,02:45:51,5588.396,1610.979,0.330,0.000,6776.723
2025.06.08,02:46:12,5588.398,1610.979,0.304,0.000,6776.723
2025.06.08,02:46:32,5588.399,1610.979,0.307,0.000,6776.723
2025.06.08,02:46:52,5588.401,1610.979,0.305,0.000,6776.723
2025.06.08,02:47:12,5588.403,1610.979,0.311,0.000,6776.723
2025.06.08,02:47:32,5588.404,1610.979,0.308,0.000,6776.723
2025.06.08,02:47:52,5588.406,1610.979,0.308,0.000,6776.723
2025.06.08,02:48:12,5588.408,1610.979,0.307,0.000,6776.723
2025.06.08,02:48:32,5588.410,1610.979,0.308,0.000,6776.723
2025.06.08,02:48:52,5588.411,1610.979,0.308,0.000,6776.723
2025.06.08,02:49:12,5588.413,1610.979,0.309,0.000,6776.723
2025.06.08,02:49:33,5588.415,1610.979,0.309,0.000,6776.723
2025.06.08,02:49:54,5588.417,1610.979,0.310,0.000,6776.723
2025.06.08,02:50:15,5588.418,1610.979,0.307,0.000,6776.723
2025.06.08,02:50:36,5588.420,1610.979,0.307,0.000,6776.723
2025.06.08,02:50:57,5588.422,1610.979,0.307,0.000,6776.723
2025.06.08,02:51:17,5588.424,1610.979,0.308,0.000,6776.723
2025.06.08,02:51:37,5588.426,1610.979,0.308,0.000,6776.723
2025.06.08,02:51:57,5588.427,1610.979,0.308,0.000,6776.723
2025.06.08,02:52:17,5588.429,1610.979,0.309,0.000,6776.723
2025.06.08,02:52:38,5588.431,1610.979,0.307,0.000,6776.723
2025.06.08,02:52:58,5588.432,1610.979,0.309,0.000,6776.723
2025.06.08,02:53:18,5588.434,1610.979,0.307,0.000,6776.723
2025.06.08,02:53:38,5588.436,1610.979,0.306,0.000,6776.723
2025.06.08,02:53:58,5588.438,1610.979,0.307,0.000,6776.723
2025.06.08,02:54:18,5588.439,1610.979,0.276,0.000,6776.723
2025.06.08,02:54:38,5588.441,1610.979,0.279,0.000,6776.723
2025.06.08,02:54:58,5588.442,1610.979,0.275,0.000,6776.723
2025.06.08,02:55:18,5588.444,1610.979,0.275,0.000,6776.723
2025.06.08,02:55:38,5588.445,1610.979,0.277,0.000,6776.723
2025.06.08,02:55:58,5588.447,1610.979,0.276,0.000,6776.723
2025.06.08,02:56:18,5588.448,1610.979,0.275,0.000,6776.723
2025.06.08,02:56:38,5588.450,1610.979,0.277,0.000,6776.723
2025.06.08,02:56:58,5588.451,1610.979,0.276,0.000,6776.723
2025.06.08,02:57:18,5588.453,1610.979,0.275,0.000,6776.723
2025.06.08,02:57:39,5588.455,1610.979,0.274,0.000,6776.723
2025.06.08,02:58:00,5588.456,1610.979,0.276,0.000,6776.723
2025.06.08,02:58:21,5588.458,1610.979,0.276,0.000,6776.723
2025.06.08,02:58:42,5588.459,1610.979,0.274,0.000,6776.723
2025.06.08,02:59:02,5588.461,1610.979,0.275,0.000,6776.723
2025.06.08,02:59:22,5588.463,1610.979,0.275,0.000,6776.723
2025.06.08,02:59:42,5588.464,1610.979,0.275,0.000,6776.723
2025.06.08,03:00:02,5588.466,1610.979,0.276,0.000,6776.723
2025.06.08,03:00:22,5588.467,1610.979,0.278,0.000,6776.723
2025.06.08,03:00:42,5588.469,1610.979,0.275,0.000,6776.723
2025.06.08,03:01:02,5588.470,1610.979,0.276,0.000,6776.723
2025.06.08,03:01:22,5588.472,1610.979,0.274,0.000,6776.723
2025.06.08,03:01:42,5588.473,1610.979,0.274,0.000,6776.723
2025.06.08,03:02:03,5588.475,1610.979,0.273,0.000,6776.723
2025.06.08,03:02:24,5588.476,1610.979,0.273,0.000,6776.723
2025.06.08,03:02:45,5588.478,1610.979,0.271,0.000,6776.723
2025.06.08,03:03:06,5588.480,1610.979,0.274,0.000,6776.723
2025.06.08,03:03:27,5588.481,1610.979,0.276,0.000,6776.723
2025.06.08,03:03:48,5588.483,1610.979,0.277,0.000,6776.723
2025.06.08,03:04:08,5588.484,1610.979,0.278,0.000,6776.723
2025.06.08,03:04:28,5588.486,1610.979,0.276,0.000,6776.723
2025.06.08,03:04:48,5588.488,1610.979,0.275,0.000,6776.723
2025.06.08,03:05:08,5588.489,1610.979,0.275,0.000,6776.723
2025.06.08,03:05:28,5588.491,1610.979,0.276,0.000,6776.723
2025.06.08,03:05:48,5588.492,1610.979,0.274,0.000,6776.723
2025.06.08,03:06:08,5588.494,1610.979,0.275,0.000,6776.723
2025.06.08,03:06:28,5588.495,1610.979,0.274,0.000,6776.723
2025.06.08,03:06:48,5588.497,1610.979,0.276,0.000,6776.723
2025.06.08,03:07:09,5588.498,1610.979,0.273,0.000,6776.723
2025.06.08,03:07:30,5588.500,1610.979,0.276,0.000,6776.723
2025.06.08,03:07:50,5588.501,1610.979,0.276,0.000,6776.723
2025.06.08,03:08:10,5588.503,1610.979,0.274,0.000,6776.723
2025.06.08,03:08:30,5588.504,1610.979,0.213,0.000,6776.723
2025.06.08,03:08:50,5588.506,1610.979,0.215,0.000,6776.723
2025.06.08,03:09:10,5588.507,1610.979,0.215,0.000,6776.723
2025.06.08,03:09:30,5588.508,1610.979,0.247,0.000,6776.723
2025.06.08,03:09:50,5588.510,1610.979,0.241,0.000,6776.723
2025.06.08,03:10:10,5588.511,1610.979,0.239,0.000,6776.723
2025.06.08,03:10:30,5588.512,1610.979,0.240,0.000,6776.723
2025.06.08,03:10:51,5588.514,1610.979,0.239,0.000,6776.723
2025.06.08,03:11:12,5588.515,1610.979,0.241,0.000,6776.723
2025.06.08,03:11:33,5588.517,1610.979,0.240,0.000,6776.723
2025.06.08,03:11:53,5588.518,1610.979,0.241,0.000,6776.723
2025.06.08,03:12:13,5588.519,1610.979,0.244,0.000,6776.723
2025.06.08,03:12:33,5588.521,1610.979,0.242,0.000,6776.723
2025.06.08,03:12:53,5588.522,1610.979,0.242,0.000,6776.723
2025.06.08,03:13:13,5588.523,1610.979,0.241,0.000,6776.723
2025.06.08,03:13:33,5588.525,1610.979,0.241,0.000,6776.723
2025.06.08,03:13:53,5588.526,1610.979,0.242,0.000,6776.723
2025.06.08,03:14:13,5588.527,1610.979,0.244,0.000,6776.723
2025.06.08,03:14:33,5588.529,1610.979,0.241,0.000,6776.723
2025.06.08,03:14:54,5588.530,1610.979,0.243,0.000,6776.723
2025.06.08,03:15:14,5588.532,1610.979,0.242,0.000,6776.723
2025.06.08,03:15:34,5588.533,1610.979,0.242,0.000,6776.723
2025.06.08,03:15:54,5588.534,1610.979,0.242,0.000,6776.723
2025.06.08,03:16:14,5588.536,1610.979,0.241,0.000,6776.723
2025.06.08,03:16:34,5588.537,1610.979,0.242,0.000,6776.723
2025.06.08,03:16:54,5588.538,1610.979,0.243,0.000,6776.723
2025.06.08,03:17:14,5588.540,1610.979,0.242,0.000,6776.723
2025.06.08,03:17:34,5588.541,1610.979,0.245,0.000,6776.723
2025.06.08,03:17:54,5588.542,1610.979,0.242,0.000,6776.723
2025.06.08,03:18:14,5588.544,1610.979,0.242,0.000,6776.723
2025.06.08,03:18:34,5588.545,1610.979,0.243,0.000,6776.723
2025.06.08,03:18:54,5588.546,1610.979,0.244,0.000,6776.723
2025.06.08,03:19:14,5588.548,1610.979,0.242,0.000,6776.723
2025.06.08,03:19:34,5588.549,1610.979,0.242,0.000,6776.723
2025.06.08,03:19:54,5588.550,1610.979,0.242,0.000,6776.723
2025.06.08,03:20:14,5588.552,1610.979,0.244,0.000,6776.723
2025.06.08,03:20:34,5588.553,1610.979,0.246,0.000,6776.723
2025.06.08,03:20:54,5588.554,1610.979,0.243,0.000,6776.723
2025.06.08,03:21:14,5588.556,1610.979,0.243,0.000,6776.723
2025.06.08,03:21:34,5588.557,1610.979,0.242,0.000,6776.723
2025.06.08,03:21:54,5588.559,1610.979,0.242,0.000,6776.723
2025.06.08,03:22:14,5588.560,1610.979,0.215,0.000,6776.723
2025.06.08,03:22:34,5588.561,1610.979,0.214,0.000,6776.723
2025.06.08,03:22:54,5588.562,1610.979,0.217,0.000,6776.723
2025.06.08,03:23:14,5588.563,1610.979,0.213,0.000,6776.723
2025.06.08,03:23:34,5588.564,1610.979,0.217,0.000,6776.723
2025.06.08,03:23:54,5588.566,1610.979,0.215,0.000,6776.723
2025.06.08,03:24:15,5588.567,1610.979,0.218,0.000,6776.723
2025.06.08,03:24:36,5588.568,1610.979,0.215,0.000,6776.723
2025.06.08,03:24:56,5588.569,1610.979,0.213,0.000,6776.723
2025.06.08,03:25:16,5588.571,1610.979,0.213,0.000,6776.723
2025.06.08,03:25:36,5588.572,1610.979,0.213,0.000,6776.723
2025.06.08,03:25:56,5588.573,1610.979,0.214,0.000,6776.723
2025.06.08,03:26:16,5588.574,1610.979,0.215,0.000,6776.723
2025.06.08,03:26:36,5588.575,1610.979,0.216,0.000,6776.723
2025.06.08,03:26:56,5588.577,1610.979,0.214,0.000,6776.723
2025.06.08,03:27:16,5588.578,1610.979,0.218,0.000,6776.723
2025.06.08,03:27:37,5588.579,1610.979,0.215,0.000,6776.723
2025.06.08,03:27:58,5588.580,1610.979,0.218,0.000,6776.723
2025.06.08,03:28:19,5588.582,1610.979,0.217,0.000,6776.723
2025.06.08,03:28:40,5588.583,1610.979,0.213,0.000,6776.723
2025.06.08,03:29:01,5588.584,1610.979,0.215,0.000,6776.723
2025.06.08,03:29:22,5588.585,1610.979,0.215,0.000,6776.723
2025.06.08,03:29:43,5588.587,1610.979,0.214,0.000,6776.723
2025.06.08,03:30:03,5588.588,1610.979,0.213,0.000,6776.723
2025.06.08,03:30:23,5588.589,1610.979,0.247,0.000,6776.723
2025.06.08,03:30:43,5588.591,1610.979,0.245,0.000,6776.723
2025.06.08,03:31:03,5588.592,1610.979,0.242,0.000,6776.723
2025.06.08,03:31:23,5588.593,1610.979,0.240,0.000,6776.723
2025.06.08,03:31:43,5588.595,1610.979,0.243,0.000,6776.723
2025.06.08,03:32:03,5588.596,1610.979,0.242,0.000,6776.723
2025.06.08,03:32:23,5588.597,1610.979,0.243,0.000,6776.723
2025.06.08,03:32:43,5588.599,1610.979,0.246,0.000,6776.723
2025.06.08,03:33:04,5588.600,1610.979,0.243,0.000,6776.723
2025.06.08,03:33:24,5588.602,1610.979,0.244,0.000,6776.723
2025.06.08,03:33:44,5588.603,1610.979,0.245,0.000,6776.723
2025.06.08,03:34:04,5588.604,1610.979,0.247,0.000,6776.723
2025.06.08,03:34:24,5588.606,1610.979,0.249,0.000,6776.723
2025.06.08,03:34:44,5588.607,1610.979,0.245,0.000,6776.723
2025.06.08,03:35:04,5588.608,1610.979,0.244,0.000,6776.723
2025.06.08,03:35:24,5588.610,1610.979,0.248,0.000,6776.723
2025.06.08,03:35:44,5588.611,1610.979,0.247,0.000,6776.723
2025.06.08,03:36:04,5588.612,1610.979,0.245,0.000,6776.723
2025.06.08,03:36:25,5588.614,1610.979,0.246,0.000,6776.723
2025.06.08,03:36:46,5588.615,1610.979,0.247,0.000,6776.723
2025.06.08,03:37:07,5588.617,1610.979,0.245,0.000,6776.723
2025.06.08,03:37:27,5588.618,1610.979,0.246,0.000,6776.723
2025.06.08,03:37:47,5588.620,1610.979,0.246,0.000,6776.723
2025.06.08,03:38:07,5588.621,1610.979,0.245,0.000,6776.723
2025.06.08,03:38:27,5588.622,1610.979,0.247,0.000,6776.723
2025.06.08,03:38:47,5588.624,1610.979,0.248,0.000,6776.723
2025.06.08,03:39:07,5588.625,1610.979,0.404,0.000,6776.723
2025.06.08,03:39:27,5588.627,1610.979,0.281,0.000,6776.723
2025.06.08,03:39:47,5588.628,1610.979,0.281,0.000,6776.723
2025.06.08,03:40:07,5588.630,1610.979,0.281,0.000,6776.723
2025.06.08,03:40:28,5588.632,1610.979,0.280,0.000,6776.723
2025.06.08,03:40:48,5588.633,1610.979,0.281,0.000,6776.723
2025.06.08,03:41:08,5588.635,1610.979,0.282,0.000,6776.723
2025.06.08,03:41:28,5588.636,1610.979,0.279,0.000,6776.723
2025.06.08,03:41:48,5588.638,1610.979,0.281,0.000,6776.723
2025.06.08,03:42:08,5588.639,1610.979,0.283,0.000,6776.723
2025.06.08,03:42:28,5588.641,1610.979,0.282,0.000,6776.723
2025.06.08,03:42:48,5588.643,1610.979,0.281,0.000,6776.723
2025.06.08,03:43:08,5588.644,1610.979,0.281,0.000,6776.723
2025.06.08,03:43:28,5588.646,1610.979,0.281,0.000,6776.723
2025.06.08,03:43:49,5588.647,1610.979,0.281,0.000,6776.723
2025.06.08,03:44:10,5588.649,1610.979,0.281,0.000,6776.723
2025.06.08,03:44:31,5588.651,1610.979,0.282,0.000,6776.723
2025.06.08,03:44:51,5588.652,1610.979,0.280,0.000,6776.723
2025.06.08,03:45:11,5588.654,1610.979,0.281,0.000,6776.723
2025.06.08,03:45:31,5588.655,1610.979,0.281,0.000,6776.723
2025.06.08,03:45:51,5588.657,1610.979,0.333,0.000,6776.723
2025.06.08,03:46:11,5588.659,1610.979,0.329,0.000,6776.723
2025.06.08,03:46:31,5588.661,1610.979,0.330,0.000,6776.723
2025.06.08,03:46:51,5588.663,1610.979,0.330,0.000,6776.723
2025.06.08,03:47:11,5588.665,1610.979,0.318,0.000,6776.723
2025.06.08,03:47:31,5588.666,1610.979,0.282,0.000,6776.723
2025.06.08,03:47:52,5588.668,1610.979,0.276,0.000,6776.723
2025.06.08,03:48:13,5588.669,1610.979,0.275,0.000,6776.723
2025.06.08,03:48:34,5588.671,1610.979,0.277,0.000,6776.723
2025.06.08,03:48:55,5588.673,1610.979,0.274,0.000,6776.723
2025.06.08,03:49:15,5588.674,1610.979,0.273,0.000,6776.723
2025.06.08,03:49:35,5588.676,1610.979,0.273,0.000,6776.723
2025.06.08,03:49:55,5588.677,1610.979,0.280,0.000,6776.723
2025.06.08,03:50:15,5588.679,1610.979,0.274,0.000,6776.723
2025.06.08,03:50:35,5588.680,1610.979,0.273,0.000,6776.737
2025.06.08,03:50:55,5588.682,1610.979,0.276,0.000,6776.737
2025.06.08,03:51:15,5588.683,1610.979,0.273,0.000,6776.737
2025.06.08,03:51:35,5588.685,1610.979,0.274,0.000,6776.737
2025.06.08,03:51:55,5588.686,1610.979,0.273,0.000,6776.737
2025.06.08,03:52:16,5588.688,1610.979,0.276,0.000,6776.737
2025.06.08,03:52:37,5588.690,1610.979,0.274,0.000,6776.737
2025.06.08,03:52:57,5588.691,1610.979,0.274,0.000,6776.737
2025.06.08,03:53:17,5588.693,1610.979,0.272,0.000,6776.737
2025.06.08,03:53:37,5588.694,1610.979,0.271,0.000,6776.737
2025.06.08,03:53:57,5588.696,1610.979,0.270,0.000,6776.737
2025.06.08,03:54:17,5588.697,1610.979,0.274,0.000,6776.737
2025.06.08,03:54:37,5588.699,1610.979,0.275,0.000,6776.737
2025.06.08,03:54:57,5588.700,1610.979,0.273,0.000,6776.737
2025.06.08,03:55:17,5588.702,1610.979,0.274,0.000,6776.737
2025.06.08,03:55:37,5588.703,1610.979,0.272,0.000,6776.737
2025.06.08,03:55:58,5588.705,1610.979,0.271,0.000,6776.737
2025.06.08,03:56:18,5588.707,1610.979,0.274,0.000,6776.737
2025.06.08,03:56:38,5588.708,1610.979,0.271,0.000,6776.737
2025.06.08,03:56:58,5588.710,1610.979,0.274,0.000,6776.737
2025.06.08,03:57:18,5588.711,1610.979,0.271,0.000,6776.737
2025.06.08,03:57:38,5588.713,1610.979,0.275,0.000,6776.737
2025.06.08,03:57:58,5588.714,1610.979,0.272,0.000,6776.737
2025.06.08,03:58:18,5588.716,1610.979,0.274,0.000,6776.737
2025.06.08,03:58:38,5588.717,1610.979,0.272,0.000,6776.737
2025.06.08,03:58:58,5588.719,1610.979,0.272,0.000,6776.737
2025.06.08,03:59:18,5588.720,1610.979,0.272,0.000,6776.737
2025.06.08,03:59:38,5588.722,1610.979,0.272,0.000,6776.737
2025.06.08,03:59:58,5588.723,1610.979,0.273,0.000,6776.737
2025.06.08,04:00:18,5588.725,1610.979,0.272,0.000,6776.737
2025.06.08,04:00:38,5588.726,1610.979,0.273,0.000,6776.737
2025.06.08,04:00:58,5588.728,1610.979,0.275,0.000,6776.737
2025.06.08,04:01:18,5588.729,1610.979,0.274,0.000,6776.737
2025.06.08,04:01:38,5588.731,1610.979,0.274,0.000,6776.737
2025.06.08,04:01:58,5588.732,1610.979,0.274,0.000,6776.737
2025.06.08,04:02:19,5588.734,1610.979,0.274,0.000,6776.737
2025.06.08,04:02:40,5588.735,1610.979,0.274,0.000,6776.737
2025.06.08,04:03:00,5588.737,1610.979,0.277,0.000,6776.737
2025.06.08,04:03:20,5588.739,1610.979,0.274,0.000,6776.737
2025.06.08,04:03:40,5588.740,1610.979,0.275,0.000,6776.737
2025.06.08,04:04:00,5588.742,1610.979,0.273,0.000,6776.737
2025.06.08,04:04:20,5588.743,1610.979,0.272,0.000,6776.737
2025.06.08,04:04:40,5588.745,1610.979,0.274,0.000,6776.737
2025.06.08,04:05:00,5588.746,1610.979,0.277,0.000,6776.737
2025.06.08,04:05:20,5588.748,1610.979,0.275,0.000,6776.737
2025.06.08,04:05:41,5588.749,1610.979,0.276,0.000,6776.737
2025.06.08,04:06:02,5588.751,1610.979,0.275,0.000,6776.737
2025.06.08,04:06:23,5588.753,1610.979,0.274,0.000,6776.737
2025.06.08,04:06:44,5588.754,1610.979,0.278,0.000,6776.737
2025.06.08,04:07:04,5588.756,1610.979,0.303,0.000,6776.737
2025.06.08,04:07:24,5588.758,1610.979,0.304,0.000,6776.737
2025.06.08,04:07:44,5588.760,1610.979,0.296,0.000,6776.737
2025.06.08,04:08:04,5588.761,1610.979,0.300,0.000,6776.737
2025.06.08,04:08:24,5588.763,1610.979,0.296,0.000,6776.737
2025.06.08,04:08:44,5588.765,1610.979,0.298,0.000,6776.737
2025.06.08,04:09:04,5588.766,1610.979,0.298,0.000,6776.737
2025.06.08,04:09:24,5588.768,1610.979,0.304,0.000,6776.737
2025.06.08,04:09:45,5588.770,1610.979,0.300,0.000,6776.737
2025.06.08,04:10:05,5588.771,1610.979,0.301,0.000,6776.737
2025.06.08,04:10:25,5588.773,1610.979,0.301,0.000,6776.737
2025.06.08,04:10:45,5588.775,1610.979,0.302,0.000,6776.737
2025.06.08,04:11:05,5588.776,1610.979,0.300,0.000,6776.737
2025.06.08,04:11:25,5588.778,1610.979,0.299,0.000,6776.737
2025.06.08,04:11:45,5588.780,1610.979,0.301,0.000,6776.737
2025.06.08,04:12:05,5588.781,1610.979,0.302,0.000,6776.737
2025.06.08,04:12:25,5588.783,1610.979,0.301,0.000,6776.737
