2025.06.07,12:20:40,5584.969,1606.064,0.000,0.621,6776.550
2025.06.07,12:21:00,5584.969,1606.067,0.000,0.636,6776.550
2025.06.07,12:21:21,5584.969,1606.071,0.000,0.647,6776.550
2025.06.07,12:21:42,5584.969,1606.075,0.000,0.643,6776.550
2025.06.07,12:22:03,5584.969,1606.078,0.000,0.642,6776.550
2025.06.07,12:22:24,5584.969,1606.082,0.000,0.622,6776.550
2025.06.07,12:22:45,5584.969,1606.086,0.000,0.609,6776.550
2025.06.07,12:23:06,5584.969,1606.089,0.000,0.580,6776.550
2025.06.07,12:23:26,5584.969,1606.093,0.000,0.558,6776.550
2025.06.07,12:23:46,5584.969,1606.096,0.000,0.536,6776.550
2025.06.07,12:24:06,5584.969,1606.099,0.000,0.522,6776.550
2025.06.07,12:24:26,5584.969,1606.101,0.000,0.505,6776.550
2025.06.07,12:24:46,5584.969,1606.104,0.000,0.486,6776.550
2025.06.07,12:25:06,5584.969,1606.107,0.000,0.477,6776.550
2025.06.07,12:25:26,5584.969,1606.109,0.000,0.397,6776.550
2025.06.07,12:25:46,5584.969,1606.111,0.000,0.385,6776.550
2025.06.07,12:26:06,5584.969,1606.113,0.000,0.372,6776.550
2025.06.07,12:26:26,5584.969,1606.116,0.000,0.363,6776.550
2025.06.07,12:26:46,5584.969,1606.118,0.000,0.349,6776.550
2025.06.07,12:27:06,5584.969,1606.120,0.000,0.350,6776.550
2025.06.07,12:27:26,5584.969,1606.121,0.000,0.364,6776.550
2025.06.07,12:27:46,5584.969,1606.123,0.000,0.366,6776.550
2025.06.07,12:28:06,5584.969,1606.126,0.000,0.380,6776.550
2025.06.07,12:28:26,5584.969,1606.128,0.000,0.394,6776.550
2025.06.07,12:28:46,5584.969,1606.130,0.000,0.405,6776.550
2025.06.07,12:29:06,5584.969,1606.132,0.000,0.415,6776.550
2025.06.07,12:29:27,5584.969,1606.135,0.000,0.431,6776.550
2025.06.07,12:29:48,5584.969,1606.137,0.000,0.443,6776.550
2025.06.07,12:30:09,5584.969,1606.140,0.000,0.450,6776.550
2025.06.07,12:30:30,5584.969,1606.142,0.000,0.445,6776.550
2025.06.07,12:30:50,5584.969,1606.145,0.000,0.469,6776.550
2025.06.07,12:31:10,5584.969,1606.148,0.000,0.462,6776.550
2025.06.07,12:31:30,5584.975,1606.148,1.836,0.307,6776.550
2025.06.07,12:31:50,5584.983,1606.148,1.859,0.308,6776.550
2025.06.07,12:32:10,5584.992,1606.148,1.817,0.197,6776.550
2025.06.07,12:32:30,5585.001,1606.148,1.835,0.198,6776.550
2025.06.07,12:32:50,5585.011,1606.148,1.873,0.227,6776.550
2025.06.07,12:33:10,5585.019,1606.148,1.865,0.267,6776.550
2025.06.07,12:33:30,5585.028,1606.148,1.854,0.301,6776.550
2025.06.07,12:33:51,5585.037,1606.148,1.848,0.301,6776.550
2025.06.07,12:34:12,5585.046,1606.148,1.866,0.301,6776.550
2025.06.07,12:34:33,5585.055,1606.148,1.851,0.292,6776.550
2025.06.07,12:34:53,5585.064,1606.148,1.829,0.292,6776.550
2025.06.07,12:35:13,5585.073,1606.148,1.825,0.289,6776.550
2025.06.07,12:35:33,5585.081,1606.148,1.844,0.287,6776.590
2025.06.07,12:35:53,5585.090,1606.148,1.833,0.245,6776.590
2025.06.07,12:36:13,5585.099,1606.148,1.846,0.241,6776.590
2025.06.07,12:36:33,5585.108,1606.148,1.845,0.227,6776.590
2025.06.07,12:36:53,5585.117,1606.148,1.857,0.205,6776.590
2025.06.07,12:37:13,5585.126,1606.148,1.858,0.188,6776.590
2025.06.07,12:37:33,5585.136,1606.148,1.871,0.129,6776.590
2025.06.07,12:37:54,5585.146,1606.148,1.866,0.111,6776.590
2025.06.07,12:38:15,5585.156,1606.148,1.861,0.103,6776.590
2025.06.07,12:38:36,5585.166,1606.148,1.858,0.082,6776.590
2025.06.07,12:38:57,5585.177,1606.148,1.883,0.073,6776.590
2025.06.07,12:39:18,5585.187,1606.148,1.862,0.070,6776.590
2025.06.07,12:39:39,5585.198,1606.148,1.879,0.043,6776.590
2025.06.07,12:40:00,5585.209,1606.148,1.874,0.062,6776.590
2025.06.07,12:40:21,5585.230,1606.148,3.962,0.008,6776.590
2025.06.07,12:40:42,5585.253,1606.148,3.962,0.025,6776.590
2025.06.07,12:41:02,5585.276,1606.148,3.975,0.030,6776.590
2025.06.07,12:41:22,5585.298,1606.148,3.937,0.041,6776.590
2025.06.07,12:41:42,5585.319,1606.148,3.909,0.051,6776.590
2025.06.07,12:42:02,5585.340,1606.148,3.856,0.061,6776.590
2025.06.07,12:42:23,5585.361,1606.148,3.814,0.072,6776.590
2025.06.07,12:42:42,5585.381,1606.148,3.785,0.080,6776.590
2025.06.07,12:43:02,5585.402,1606.148,3.796,0.090,6776.590
2025.06.07,12:43:22,5585.422,1606.148,3.789,0.093,6776.590
2025.06.07,12:43:43,5585.444,1606.148,3.761,0.102,6776.590
2025.06.07,12:44:04,5585.465,1606.148,3.714,0.101,6776.590
2025.06.07,12:44:25,5585.488,1606.148,4.666,0.000,6776.590
2025.06.07,12:44:46,5585.516,1606.148,5.434,0.000,6776.590
2025.06.07,12:45:07,5585.545,1606.148,5.476,0.000,6776.590
2025.06.07,12:45:28,5585.574,1606.148,4.732,0.000,6776.590
2025.06.07,12:45:48,5585.597,1606.148,2.940,0.128,6776.590
2025.06.07,12:46:08,5585.615,1606.148,3.856,0.000,6776.590
2025.06.07,12:46:28,5585.633,1606.148,2.906,0.129,6776.590
2025.06.07,12:46:48,5585.651,1606.148,3.829,0.000,6776.590
2025.06.07,12:47:08,5585.669,1606.148,2.944,0.125,6776.590
2025.06.07,12:47:28,5585.687,1606.148,3.863,0.000,6776.590
2025.06.07,12:47:48,5585.705,1606.148,2.946,0.108,6776.590
2025.06.07,12:48:08,5585.723,1606.148,2.924,0.108,6776.590
2025.06.07,12:48:29,5585.742,1606.148,3.846,0.000,6776.590
2025.06.07,12:48:50,5585.761,1606.148,3.828,0.000,6776.590
2025.06.07,12:49:11,5585.780,1606.148,3.870,0.000,6776.590
2025.06.07,12:49:32,5585.790,1606.148,1.856,0.118,6776.590
2025.06.07,12:49:53,5585.796,1606.148,1.823,0.120,6776.590
2025.06.07,12:50:14,5585.803,1606.148,1.833,0.123,6776.590
2025.06.07,12:50:35,5585.809,1606.148,1.854,0.122,6776.590
2025.06.07,12:50:55,5585.815,1606.149,0.000,0.347,6776.590
2025.06.07,12:51:15,5585.817,1606.150,0.000,0.360,6776.590
2025.06.07,12:51:35,5585.818,1606.151,0.915,0.237,6776.590
2025.06.07,12:51:55,5585.820,1606.152,0.000,0.374,6776.590
2025.06.07,12:52:15,5585.821,1606.153,0.886,0.254,6776.590
2025.06.07,12:52:35,5585.823,1606.155,0.000,0.429,6776.590
2025.06.07,12:52:55,5585.824,1606.156,0.867,0.328,6776.590
2025.06.07,12:53:15,5585.825,1606.158,0.000,0.533,6776.590
2025.06.07,12:53:35,5585.826,1606.159,0.000,0.598,6776.590
2025.06.07,12:53:56,5585.827,1606.161,0.000,0.607,6776.590
2025.06.07,12:54:16,5585.828,1606.164,0.847,0.419,6776.590
2025.06.07,12:54:36,5585.829,1606.166,0.000,0.644,6776.590
2025.06.07,12:54:56,5585.830,1606.168,0.000,0.654,6776.590
2025.06.07,12:55:16,5585.831,1606.170,0.827,0.451,6776.590
2025.06.07,12:55:36,5585.832,1606.172,0.000,0.704,6776.590
2025.06.07,12:55:56,5585.833,1606.174,0.804,0.475,6776.590
2025.06.07,12:56:16,5585.833,1606.177,0.000,0.773,6776.590
2025.06.07,12:56:36,5585.839,1606.178,2.599,0.290,6776.590
2025.06.07,12:56:56,5585.849,1606.178,1.867,0.593,6776.590
2025.06.07,12:57:16,5585.859,1606.178,1.858,0.666,6776.590
2025.06.07,12:57:36,5585.864,1606.178,1.168,2.222,6776.590
2025.06.07,12:57:56,5585.864,1606.182,1.214,2.111,6776.590
2025.06.07,12:58:16,5585.864,1606.188,1.071,2.406,6776.590
2025.06.07,12:58:36,5585.864,1606.192,1.105,2.303,6776.590
2025.06.07,12:58:56,5585.864,1606.198,1.337,0.988,6776.590
2025.06.07,12:59:16,5585.865,1606.201,1.313,1.877,6776.590
2025.06.07,12:59:36,5585.865,1606.203,1.305,1.915,6776.590
2025.06.07,12:59:56,5585.865,1606.210,0.998,2.531,6776.590
2025.06.07,13:00:17,5585.865,1606.217,1.126,2.260,6776.590
2025.06.07,13:00:38,5585.866,1606.220,0.000,2.187,6776.590
2025.06.07,13:00:59,5585.866,1606.231,0.000,1.823,6776.590
2025.06.07,13:01:19,5585.866,1606.246,0.000,3.287,6776.590
2025.06.07,13:01:39,5585.866,1606.264,0.000,3.551,6776.590
2025.06.07,13:01:59,5585.866,1606.275,0.000,2.512,6776.590
2025.06.07,13:02:19,5585.866,1606.285,0.000,1.592,6776.590
2025.06.07,13:02:39,5585.866,1606.292,0.693,0.710,6776.590
2025.06.07,13:02:59,5585.866,1606.296,0.000,0.794,6776.590
2025.06.07,13:03:19,5585.867,1606.299,0.000,0.674,6776.590
2025.06.07,13:03:39,5585.867,1606.302,0.000,0.594,6776.590
2025.06.07,13:04:00,5585.868,1606.305,0.000,0.496,6776.590
2025.06.07,13:04:21,5585.868,1606.307,0.000,0.427,6776.590
2025.06.07,13:04:43,5585.869,1606.309,0.000,0.380,6776.590
2025.06.07,13:05:03,5585.870,1606.310,0.000,0.340,6776.590
2025.06.07,13:05:24,5585.871,1606.312,0.000,0.333,6776.590
2025.06.07,13:05:45,5585.871,1606.313,0.000,0.311,6776.590
2025.06.07,13:06:06,5585.872,1606.315,0.000,0.264,6776.590
2025.06.07,13:06:27,5585.873,1606.316,0.000,0.289,6776.590
2025.06.07,13:06:48,5585.874,1606.317,0.000,0.286,6776.590
2025.06.07,13:07:08,5585.875,1606.319,0.000,0.277,6776.590
2025.06.07,13:07:28,5585.876,1606.320,0.000,0.273,6776.590
2025.06.07,13:07:48,5585.877,1606.321,0.000,0.346,6776.590
2025.06.07,13:08:08,5585.877,1606.323,0.000,0.416,6776.590
2025.06.07,13:08:28,5585.878,1606.325,0.000,0.476,6776.590
2025.06.07,13:08:48,5585.879,1606.327,0.000,0.503,6776.590
2025.06.07,13:09:08,5585.879,1606.329,0.899,0.328,6776.590
2025.06.07,13:09:28,5585.880,1606.332,0.000,0.518,6776.590
2025.06.07,13:09:48,5585.880,1606.334,0.000,0.529,6776.590
2025.06.07,13:10:09,5585.881,1606.336,0.000,0.524,6776.590
2025.06.07,13:10:30,5585.882,1606.339,0.000,0.507,6776.590
2025.06.07,13:10:50,5585.882,1606.341,0.000,0.501,6776.590
2025.06.07,13:11:10,5585.883,1606.343,0.000,0.507,6776.590
2025.06.07,13:11:30,5585.883,1606.346,0.000,0.494,6776.590
2025.06.07,13:11:50,5585.884,1606.348,0.922,0.309,6776.590
2025.06.07,13:12:10,5585.885,1606.350,0.000,0.467,6776.590
2025.06.07,13:12:30,5585.885,1606.352,0.000,0.447,6776.590
2025.06.07,13:12:50,5585.886,1606.354,0.000,0.410,6776.590
2025.06.07,13:13:10,5585.887,1606.356,0.000,0.382,6776.590
2025.06.07,13:13:30,5585.897,1606.356,3.001,0.101,6776.590
2025.06.07,13:13:51,5585.909,1606.356,2.019,0.193,6776.590
2025.06.07,13:14:11,5585.921,1606.356,2.037,0.176,6776.590
2025.06.07,13:14:31,5585.932,1606.356,2.032,0.164,6776.590
2025.06.07,13:14:51,5585.944,1606.356,3.057,0.067,6776.590
2025.06.07,13:15:11,5585.955,1606.356,2.019,0.166,6776.590
2025.06.07,13:15:31,5585.967,1606.356,2.046,0.169,6776.590
2025.06.07,13:15:51,5585.978,1606.356,2.054,0.165,6776.590
2025.06.07,13:16:11,5585.990,1606.356,2.056,0.149,6776.590
2025.06.07,13:16:31,5586.002,1606.356,3.060,0.066,6776.590
2025.06.07,13:16:51,5586.013,1606.356,2.044,0.158,6776.590
2025.06.07,13:17:12,5586.025,1606.356,2.023,0.164,6776.590
2025.06.07,13:17:33,5586.037,1606.356,1.991,0.186,6776.590
2025.06.07,13:17:54,5586.049,1606.356,1.990,0.198,6776.590
2025.06.07,13:18:15,5586.061,1606.356,1.977,0.201,6776.590
2025.06.07,13:18:35,5586.072,1606.356,1.973,0.215,6776.590
2025.06.07,13:18:55,5586.083,1606.356,2.971,0.098,6776.590
2025.06.07,13:19:15,5586.094,1606.356,1.946,0.227,6776.590
2025.06.07,13:19:35,5586.104,1606.356,1.984,0.250,6776.590
2025.06.07,13:19:55,5586.110,1606.357,0.000,0.368,6776.590
2025.06.07,13:20:15,5586.111,1606.358,0.000,0.401,6776.590
2025.06.07,13:20:35,5586.111,1606.360,0.936,0.280,6776.590
2025.06.07,13:20:55,5586.112,1606.362,0.000,0.527,6776.590
2025.06.07,13:21:15,5586.113,1606.365,0.000,0.618,6776.590
2025.06.07,13:21:36,5586.113,1606.368,0.000,0.774,6776.590
2025.06.07,13:21:57,5586.113,1606.372,0.000,0.906,6776.590
2025.06.07,13:22:18,5586.114,1606.377,0.000,1.029,6776.590
2025.06.07,13:22:38,5586.114,1606.382,0.000,1.440,6776.590
2025.06.07,13:22:58,5586.114,1606.390,0.000,1.152,6776.590
2025.06.07,13:23:18,5586.114,1606.396,0.000,1.092,6776.590
2025.06.07,13:23:38,5586.114,1606.402,0.000,1.022,6776.590
2025.06.07,13:23:58,5586.114,1606.407,0.000,0.938,6776.590
2025.06.07,13:24:18,5586.114,1606.412,0.000,0.908,6776.590
2025.06.07,13:24:38,5586.114,1606.417,0.000,0.890,6776.590
2025.06.07,13:24:58,5586.114,1606.422,0.000,0.916,6776.590
2025.06.07,13:25:18,5586.114,1606.427,0.000,0.959,6776.590
2025.06.07,13:25:39,5586.114,1606.433,0.000,1.006,6776.590
2025.06.07,13:26:00,5586.114,1606.439,0.000,1.062,6776.590
2025.06.07,13:26:20,5586.114,1606.446,0.000,1.105,6776.590
2025.06.07,13:26:40,5586.114,1606.452,0.000,1.212,6776.590
2025.06.07,13:27:00,5586.114,1606.459,0.000,1.274,6776.590
2025.06.07,13:27:20,5586.114,1606.466,0.000,1.281,6776.590
2025.06.07,13:27:40,5586.114,1606.474,0.000,1.393,6776.590
2025.06.07,13:28:00,5586.114,1606.482,0.000,1.475,6776.590
2025.06.07,13:28:20,5586.114,1606.490,0.000,1.474,6776.590
2025.06.07,13:28:40,5586.114,1606.497,0.000,1.430,6776.590
2025.06.07,13:29:01,5586.114,1606.506,0.000,1.479,6776.590
2025.06.07,13:29:22,5586.114,1606.515,0.000,1.810,6776.590
2025.06.07,13:29:43,5586.114,1606.528,0.000,1.983,6776.590
2025.06.07,13:30:04,5586.114,1606.540,0.000,2.107,6776.590
2025.06.07,13:30:25,5586.114,1606.553,0.000,1.897,6776.590
2025.06.07,13:30:46,5586.114,1606.564,0.000,1.560,6776.590
2025.06.07,13:31:07,5586.114,1606.572,0.000,1.436,6776.590
2025.06.07,13:31:28,5586.114,1606.580,0.000,1.408,6776.590
2025.06.07,13:31:49,5586.114,1606.589,0.000,1.376,6776.590
2025.06.07,13:32:10,5586.114,1606.597,0.000,1.374,6776.590
2025.06.07,13:32:30,5586.114,1606.604,0.000,1.355,6776.590
2025.06.07,13:32:50,5586.114,1606.612,0.000,1.348,6776.590
2025.06.07,13:33:10,5586.114,1606.619,0.000,1.322,6776.590
2025.06.07,13:33:30,5586.114,1606.626,0.000,1.314,6776.590
2025.06.07,13:33:50,5586.114,1606.634,0.000,1.333,6776.590
2025.06.07,13:34:10,5586.114,1606.641,0.000,1.337,6776.590
2025.06.07,13:34:30,5586.114,1606.649,0.000,1.357,6776.590
2025.06.07,13:34:50,5586.114,1606.656,0.000,1.388,6776.590
2025.06.07,13:35:10,5586.114,1606.664,0.000,1.452,6776.590
2025.06.07,13:35:31,5586.114,1606.673,0.000,1.473,6776.590
2025.06.07,13:35:52,5586.114,1606.681,0.000,1.524,6776.590
2025.06.07,13:36:12,5586.114,1606.691,0.000,1.835,6776.590
2025.06.07,13:36:32,5586.114,1606.705,0.000,2.829,6776.590
2025.06.07,13:36:52,5586.114,1606.718,0.000,1.689,6776.590
2025.06.07,13:37:12,5586.114,1606.728,0.000,1.776,6776.590
2025.06.07,13:37:32,5586.114,1606.740,0.000,1.859,6776.590
2025.06.07,13:37:52,5586.114,1606.751,0.000,2.423,6776.590
2025.06.07,13:38:12,5586.114,1606.763,0.000,3.170,6776.590
2025.06.07,13:38:32,5586.114,1606.781,0.000,1.951,6776.590
2025.06.07,13:38:52,5586.114,1606.791,0.000,1.868,6776.590
2025.06.07,13:39:13,5586.114,1606.803,0.000,1.884,6776.590
2025.06.07,13:39:34,5586.114,1606.812,0.000,1.573,6776.590
2025.06.07,13:39:55,5586.114,1606.820,0.000,1.432,6776.590
2025.06.07,13:40:16,5586.114,1606.829,0.000,1.175,6776.590
2025.06.07,13:40:37,5586.114,1606.835,0.000,0.990,6776.590
2025.06.07,13:40:58,5586.114,1606.840,0.000,0.875,6776.590
2025.06.07,13:41:19,5586.114,1606.845,0.000,0.822,6776.590
2025.06.07,13:41:40,5586.114,1606.850,0.000,0.766,6776.590
2025.06.07,13:42:01,5586.114,1606.854,0.000,0.750,6776.590
2025.06.07,13:42:21,5586.114,1606.859,0.000,0.750,6776.590
2025.06.07,13:42:41,5586.114,1606.863,0.000,0.591,6776.590
2025.06.07,13:43:01,5586.114,1606.866,0.000,0.628,6776.590
2025.06.07,13:43:21,5586.114,1606.869,0.000,0.608,6776.590
2025.06.07,13:43:41,5586.114,1606.873,0.000,0.611,6776.590
2025.06.07,13:44:01,5586.114,1606.877,0.000,0.748,6776.590
2025.06.07,13:44:21,5586.114,1606.880,0.000,0.667,6776.590
2025.06.07,13:44:41,5586.114,1606.885,0.000,0.777,6776.590
2025.06.07,13:45:01,5586.114,1606.888,0.000,0.481,6776.590
2025.06.07,13:45:22,5586.114,1606.890,0.000,0.373,6776.590
2025.06.07,13:45:43,5586.114,1606.892,0.000,0.285,6776.590
2025.06.07,13:46:03,5586.114,1606.894,0.000,0.231,6776.590
2025.06.07,13:46:23,5586.114,1606.895,0.005,0.206,6776.590
2025.06.07,13:46:43,5586.114,1606.896,0.013,0.183,6776.590
2025.06.07,13:47:03,5586.114,1606.897,0.029,0.161,6776.590
2025.06.07,13:47:23,5586.114,1606.898,0.039,0.133,6776.590
2025.06.07,13:47:43,5586.114,1606.898,0.054,0.099,6776.590
2025.06.07,13:48:03,5586.114,1606.898,0.071,0.068,6776.590
2025.06.07,13:48:23,5586.114,1606.898,0.081,0.049,6776.590
2025.06.07,13:48:43,5586.114,1606.898,0.090,0.019,6776.590
2025.06.07,13:49:03,5586.115,1606.898,0.109,0.014,6776.590
2025.06.07,13:49:23,5586.115,1606.898,0.111,0.008,6776.590
2025.06.07,13:49:45,5586.116,1606.898,0.118,0.007,6776.590
2025.06.07,13:50:04,5586.116,1606.898,0.115,0.007,6776.590
2025.06.07,13:50:24,5586.117,1606.898,0.112,0.009,6776.590
2025.06.07,13:50:44,5586.117,1606.898,0.091,0.035,6776.590
2025.06.07,13:51:05,5586.118,1606.898,0.084,0.045,6776.590
2025.06.07,13:51:26,5586.118,1606.898,0.080,0.032,6776.590
2025.06.07,13:51:47,5586.118,1606.898,0.069,0.124,6776.590
2025.06.07,13:52:08,5586.118,1606.899,0.054,0.150,6776.590
2025.06.07,13:52:29,5586.118,1606.899,0.039,0.183,6776.590
2025.06.07,13:52:49,5586.118,1606.900,0.025,0.210,6776.590
2025.06.07,13:53:09,5586.118,1606.901,0.011,0.222,6776.590
2025.06.07,13:53:29,5586.118,1606.903,0.000,0.258,6776.590
2025.06.07,13:53:49,5586.118,1606.904,0.001,0.261,6776.590
2025.06.07,13:54:09,5586.118,1606.906,0.000,0.263,6776.590
2025.06.07,13:54:29,5586.118,1606.907,0.000,0.266,6776.590
2025.06.07,13:54:49,5586.118,1606.909,0.000,0.274,6776.590
2025.06.07,13:55:09,5586.118,1606.910,0.000,0.269,6776.590
2025.06.07,13:55:30,5586.118,1606.912,0.000,0.282,6776.590
2025.06.07,13:55:51,5586.118,1606.913,0.000,0.294,6776.590
2025.06.07,13:56:12,5586.118,1606.915,0.000,0.285,6776.590
2025.06.07,13:56:33,5586.118,1606.917,0.000,0.270,6776.590
2025.06.07,13:56:54,5586.118,1606.918,0.000,0.285,6776.590
2025.06.07,13:57:14,5586.118,1606.920,0.000,0.317,6776.590
2025.06.07,13:57:34,5586.118,1606.922,0.000,0.377,6776.590
2025.06.07,13:57:54,5586.118,1606.924,0.000,0.426,6776.590
2025.06.07,13:58:14,5586.118,1606.927,0.000,0.462,6776.590
2025.06.07,13:58:34,5586.118,1606.930,0.000,0.513,6776.590
2025.06.07,13:58:54,5586.118,1606.932,0.000,0.559,6776.590
2025.06.07,13:59:14,5586.118,1606.936,0.000,0.613,6776.590
2025.06.07,13:59:34,5586.118,1606.939,0.000,0.713,6776.590
2025.06.07,13:59:54,5586.118,1606.943,0.000,0.740,6776.590
2025.06.07,14:00:14,5586.118,1606.948,0.000,0.844,6776.590
2025.06.07,14:00:34,5586.118,1606.953,0.000,1.197,6776.590
2025.06.07,14:00:54,5586.118,1606.959,0.000,1.089,6776.590
2025.06.07,14:01:14,5586.118,1606.966,0.000,1.518,6776.590
2025.06.07,14:01:34,5586.118,1606.974,0.000,1.160,6776.590
2025.06.07,14:01:54,5586.118,1606.980,0.000,1.132,6776.590
2025.06.07,14:02:14,5586.118,1606.986,0.000,1.120,6776.590
2025.06.07,14:02:34,5586.118,1606.993,0.000,1.103,6776.590
2025.06.07,14:02:54,5586.118,1606.999,0.000,1.205,6776.590
2025.06.07,14:03:15,5586.118,1607.009,0.000,1.883,6776.590
2025.06.07,14:03:35,5586.118,1607.018,0.000,2.118,6776.590
2025.06.07,14:03:55,5586.118,1607.030,0.000,2.214,6776.590
2025.06.07,14:04:15,5586.118,1607.040,0.000,1.779,6776.590
2025.06.07,14:04:35,5586.118,1607.052,0.000,3.265,6776.590
2025.06.07,14:04:55,5586.118,1607.067,0.000,2.096,6776.590
2025.06.07,14:05:15,5586.118,1607.082,0.000,3.008,6776.590
2025.06.07,14:05:35,5586.118,1607.096,0.000,3.242,6776.590
2025.06.07,14:05:55,5586.118,1607.114,0.000,3.227,6776.590
2025.06.07,14:06:15,5586.118,1607.131,0.000,2.704,6776.590
2025.06.07,14:06:36,5586.118,1607.149,0.000,3.087,6776.590
2025.06.07,14:06:56,5586.118,1607.167,0.000,3.052,6776.590
2025.06.07,14:07:16,5586.118,1607.183,0.000,2.894,6776.590
2025.06.07,14:07:36,5586.118,1607.200,0.000,3.021,6776.590
2025.06.07,14:07:56,5586.118,1607.214,0.000,2.267,6776.590
2025.06.07,14:08:16,5586.118,1607.228,0.000,2.642,6776.590
2025.06.07,14:08:36,5586.118,1607.238,1.211,1.909,6776.590
2025.06.07,14:08:56,5586.118,1607.242,1.218,1.911,6776.590
2025.06.07,14:09:16,5586.118,1607.246,1.274,1.811,6776.590
2025.06.07,14:09:36,5586.118,1607.249,1.254,1.866,6776.590
2025.06.07,14:09:57,5586.118,1607.253,1.699,0.882,6776.590
2025.06.07,14:10:18,5586.121,1607.253,1.308,1.690,6776.590
2025.06.07,14:10:39,5586.123,1607.254,1.598,1.044,6776.590
2025.06.07,14:10:59,5586.126,1607.254,1.649,0.894,6776.590
2025.06.07,14:11:19,5586.131,1607.254,1.561,1.097,6776.590
2025.06.07,14:11:39,5586.132,1607.254,1.481,1.230,6776.590
2025.06.07,14:11:59,5586.135,1607.254,1.558,1.070,6776.590
2025.06.07,14:12:19,5586.138,1607.254,1.527,1.132,6776.590
2025.06.07,14:12:39,5586.140,1607.254,1.633,0.879,6776.590
2025.06.07,14:12:59,5586.143,1607.254,1.348,1.511,6776.590
2025.06.07,14:13:19,5586.143,1607.254,1.472,1.209,6776.590
2025.06.07,14:13:39,5586.147,1607.254,1.587,0.955,6776.590
2025.06.07,14:14:00,5586.148,1607.255,1.292,1.687,6776.590
2025.06.07,14:14:20,5586.148,1607.257,1.243,1.788,6776.590
2025.06.07,14:14:40,5586.148,1607.260,1.128,2.048,6776.590
2025.06.07,14:15:00,5586.148,1607.265,1.161,1.957,6776.590
2025.06.07,14:15:20,5586.148,1607.268,1.287,1.695,6776.590
2025.06.07,14:15:40,5586.148,1607.272,1.185,1.909,6776.590
2025.06.07,14:16:00,5586.148,1607.276,1.181,1.895,6776.590
2025.06.07,14:16:20,5586.148,1607.281,1.209,2.034,6776.590
2025.06.07,14:16:40,5586.148,1607.285,1.212,2.017,6776.590
2025.06.07,14:17:00,5586.148,1607.289,1.209,2.014,6776.590
2025.06.07,14:17:21,5586.148,1607.294,1.189,1.995,6776.590
2025.06.07,14:17:42,5586.148,1607.299,1.191,1.990,6776.590
2025.06.07,14:18:02,5586.148,1607.304,1.166,1.997,6776.590
2025.06.07,14:18:22,5586.148,1607.308,1.189,2.003,6776.590
2025.06.07,14:18:42,5586.148,1607.312,1.162,2.014,6776.590
2025.06.07,14:19:02,5586.148,1607.317,1.158,1.955,6776.590
2025.06.07,14:19:22,5586.148,1607.321,1.294,1.596,6776.590
2025.06.07,14:19:42,5586.148,1607.323,1.195,1.819,6776.590
2025.06.07,14:20:02,5586.148,1607.327,1.274,1.667,6776.590
2025.06.07,14:20:22,5586.148,1607.330,1.174,1.935,6776.602
2025.06.07,14:20:42,5586.148,1607.335,1.135,2.035,6776.602
2025.06.07,14:21:03,5586.148,1607.339,1.099,2.035,6776.602
2025.06.07,14:21:24,5586.148,1607.343,1.476,1.272,6776.602
2025.06.07,14:21:45,5586.149,1607.346,1.558,1.048,6776.602
2025.06.07,14:22:05,5586.151,1607.348,0.000,1.760,6776.602
2025.06.07,14:22:25,5586.151,1607.356,0.000,1.477,6776.602
2025.06.07,14:22:45,5586.151,1607.366,0.000,1.846,6776.602
2025.06.07,14:23:05,5586.151,1607.375,0.000,1.441,6776.602
2025.06.07,14:23:25,5586.151,1607.383,0.000,1.189,6776.602
2025.06.07,14:23:45,5586.151,1607.390,0.000,1.944,6776.602
2025.06.07,14:24:05,5586.151,1607.401,0.000,2.111,6776.602
2025.06.07,14:24:25,5586.151,1607.414,0.000,2.764,6776.602
2025.06.07,14:24:45,5586.151,1607.427,0.000,2.298,6776.602
2025.06.07,14:25:06,5586.151,1607.442,0.000,2.630,6776.602
2025.06.07,14:25:27,5586.151,1607.458,0.000,2.868,6776.602
2025.06.07,14:25:48,5586.151,1607.474,0.000,2.805,6776.602
2025.06.07,14:26:09,5586.151,1607.491,0.000,2.927,6776.602
2025.06.07,14:26:29,5586.151,1607.507,0.000,2.681,6776.602
2025.06.07,14:26:49,5586.151,1607.521,0.000,2.897,6776.602
2025.06.07,14:27:09,5586.151,1607.537,0.000,2.912,6776.602
2025.06.07,14:27:29,5586.151,1607.554,0.000,2.960,6776.602
2025.06.07,14:27:49,5586.151,1607.570,0.000,2.763,6776.602
2025.06.07,14:28:09,5586.151,1607.583,0.000,1.869,6776.602
2025.06.07,14:28:29,5586.151,1607.596,0.000,2.281,6776.602
2025.06.07,14:28:49,5586.151,1607.609,0.000,2.993,6776.602
2025.06.07,14:29:09,5586.151,1607.624,0.000,1.934,6776.602
2025.06.07,14:29:30,5586.151,1607.639,0.000,2.557,6776.602
2025.06.07,14:29:51,5586.151,1607.656,0.000,2.750,6776.602
2025.06.07,14:30:11,5586.151,1607.670,0.000,2.261,6776.602
2025.06.07,14:30:31,5586.151,1607.683,0.000,2.376,6776.602
2025.06.07,14:30:51,5586.151,1607.698,0.000,2.755,6776.602
2025.06.07,14:31:11,5586.151,1607.713,0.000,2.210,6776.602
2025.06.07,14:31:31,5586.151,1607.723,0.000,1.911,6776.602
